1360.83639555 198.280494278 119.932349728 16 34 44 0 
1361.94572578 195.47970841 119.602389021 16 34 45 0 
1363.03547647 192.767759868 119.310696024 16 34 46 0 
1364.10475563 190.141315366 119.070222194 16 34 47 0 
1365.1526444 187.599908806 118.886119182 16 34 48 0 
1366.17806057 185.143227524 118.750713414 16 34 49 0 
1367.18018883 182.770260943 118.652252741 16 34 50 0 
1368.15771304 180.478800223 118.579879393 16 34 51 0 
1369.10963608 178.266156424 118.531486378 16 34 52 0 
1370.03435882 176.12951809 118.506136205 16 34 53 0 
1370.93007574 174.065559598 118.49850256 16 34 54 0 
1371.79548553 172.070857775 118.503394054 16 34 55 0 
1372.62929177 170.141584116 118.519589832 16 34 56 0 
1373.42829661 168.273081547 118.547174248 16 34 57 0 
1374.19039993 166.460521977 118.585188969 16 34 58 0 
1374.91260148 164.698686211 118.632003158 16 34 59 0 
1375.59030155 162.979468157 118.686086003 16 34 60 0 
1376.22580092 161.297960972 118.745576054 16 34 61 0 
1376.83050035 159.644705726 118.808895463 16 34 62 0 
1377.41760008 158.008836622 118.875378388 16 34 63 0 
1377.9912 156.38342 118.94466 16 34 64 0 
1310.6599 343.13949 0.0 16 35 0 0 
1312.49709988 342.976864675 6.20035432818 16 35 1 0 
1314.28599967 342.506041784 12.3701540316 16 35 2 0 
1316.03229986 341.72233894 18.4953135882 16 35 3 0 
1317.75979615 340.630610756 24.5599424291 16 35 4 0 
1319.46929837 339.243538285 30.5326961823 16 35 5 0 
1321.15469273 337.565306632 36.3949796698 16 35 6 0 
1322.80358114 335.606735901 42.1343332703 16 35 7 0 
1324.40829261 333.381388143 47.7370765034 16 35 8 0 
1325.96436079 330.894616686 53.1864380063 16 35 9 0 
1327.46927258 328.165626343 58.4710782867 16 35 10 0 
1328.92486606 325.204200493 63.5774958252 16 35 11 0 
1330.33350706 322.024918037 68.4917128996 16 35 12 0 
1331.69965281 318.648866532 73.2072093431 16 35 13 0 
1333.02749709 315.084070805 77.7096474717 16 35 14 0 
1334.32177998 311.361680307 81.994780856 16 35 15 0 
1335.58731315 307.484497333 86.0614185176 16 35 16 0 
1336.82800802 303.464611025 89.8700794831 16 35 17 0 
1338.04888486 299.428759809 93.5100731306 16 35 18 0 
1339.25264651 295.347537747 97.0467541692 16 35 19 0 
1340.44097577 291.055756817 100.223286886 16 35 20 0 
1341.61849147 286.698947135 103.100040061 16 35 21 0 
1342.78687695 282.318172852 105.771769505 16 35 22 0 
1343.94756749 277.896367057 108.211248976 16 35 23 0 
1345.10263036 273.46288727 110.416420851 16 35 24 0 
1346.25337111 269.032587941 112.406130197 16 35 25 0 
1347.4000726 264.616964556 114.183775798 16 35 26 0 
1348.54374519 260.228314686 115.75551332 16 35 27 0 
1349.68513375 255.878000744 117.127191803 16 35 28 0 
1350.82405012 251.577867795 118.308003808 16 35 29 0 
1351.96011124 247.337839214 119.309371641 16 35 30 0 
1353.09360431 243.166338897 120.140750291 16 35 31 0 
1354.22411991 239.070892122 120.811421807 16 35 32 0 
1355.35142195 235.058128951 121.330273675 16 35 33 0 
1356.47475065 231.133942641 121.705804592 16 35 34 0 
1357.5936145 227.303781886 121.946196007 16 35 35 0 
1358.70681248 223.572590959 122.064277842 16 35 36 0 
1359.81353064 219.943218847 122.071851912 16 35 37 0 
1360.91278682 216.417508035 121.977031823 16 35 38 0 
1362.00406752 212.997424344 121.782627815 16 35 39 0 
1363.08634349 209.688294749 121.497372887 16 35 40 0 
1364.15844197 206.487161796 121.146482201 16 35 41 0 
1365.21954194 203.39758016 120.705798447 16 35 42 0 
1366.26879663 200.420774058 120.228513786 16 35 43 0 
1367.3053827 197.523448214 119.837145179 16 35 44 0 
1368.3283103 194.711684239 119.510734633 16 35 45 0 
1369.33657421 191.987797089 119.227450057 16 35 46 0 
1370.32925041 189.349371934 119.000634346 16 35 47 0 
1371.3054402 186.796437408 118.829385083 16 35 48 0 
1372.26385897 184.328671925 118.705513551 16 35 49 0 
1373.20348477 181.944912038 118.615518154 16 35 50 0 
1374.12300983 179.642702023 118.551158252 16 35 51 0 
1375.02123794 177.41945061 118.512173853 16 35 52 0 
1375.89666323 175.272444399 118.495616763 16 35 53 0 
1376.7471789 173.198545244 118.494784028 16 35 54 0 
1377.5714874 171.194565187 118.505804222 16 35 55 0 
1378.36759349 169.256566305 118.52881992 16 35 56 0 
1379.13269823 167.380072836 118.563736406 16 35 57 0 
1379.86490103 165.560432296 118.608809211 16 35 58 0 
1380.56050206 163.792123399 118.662217748 16 35 59 0 
1381.21440178 162.066954612 118.721942893 16 35 60 0 
1381.82890101 160.380056856 118.785782606 16 35 61 0 
1382.41590049 158.721835976 118.85242631 16 35 62 0 
1382.98770014 157.080976368 118.922035475 16 35 63 0 
1383.5484 155.45082 118.99375 16 35 64 0 
1331.9957 343.13952 0.0 16 36 0 0 
1333.02979979 342.973808419 6.26994322331 16 36 1 0 
1334.04899938 342.492854185 12.5023680834 16 36 2 0 
1335.05019974 341.693159704 18.6841669866 16 36 3 0 
1336.04679455 340.582175789 24.7982092198 16 36 4 0 
1337.04269793 339.170581059 30.8138515227 16 36 5 0 
1338.0311908 337.465590615 36.7135637644 16 36 6 0 
1339.00867703 335.478789437 42.4832353382 16 36 7 0 
1339.97229332 333.222746791 48.1081220702 16 36 8 0 
1340.91875363 330.707404789 53.5734583526 16 36 9 0 
1341.8475681 327.948951395 58.8669441793 16 36 10 0 
1342.76046123 324.959822723 63.9760995554 16 36 11 0 
1343.65979372 321.755797813 68.889247374 16 36 12 0 
1344.54825284 318.3544287 73.5981944644 16 36 13 0 
1345.42828109 314.768143495 78.0911476602 16 36 14 0 
1346.30307887 311.026616625 82.3662785049 16 36 15 0 
1347.17508959 307.128021972 86.4156640385 16 36 16 0 
1348.0467122 303.094886735 90.2107577493 16 36 17 0 
1348.92078361 299.051567822 93.8424623398 16 36 18 0 
1349.79830022 294.943145743 97.3562608607 16 36 19 0 
1350.67972115 290.637411541 100.506855333 16 36 20 0 
1351.56788394 286.268903673 103.365867063 16 36 21 0 
1352.46292137 281.877147815 106.020403876 16 36 22 0 
1353.36511717 277.445147782 108.441463279 16 36 23 0 
1354.2754884 273.000904941 110.629557788 16 36 24 0 
1355.19419552 268.560131877 112.599929897 16 36 25 0 
1356.12074276 264.135380356 114.361535018 16 36 26 0 
1357.05517161 259.736140929 115.916618534 16 36 27 0 
1357.99735065 255.374829833 117.269250405 16 36 28 0 
1358.94654086 251.064736381 118.432009313 16 36 29 0 
1359.9019964 246.814718722 119.417561518 16 36 30 0 
1360.86319999 242.632874615 120.233657702 16 36 31 0 
1361.82942919 238.526569491 120.888757812 16 36 32 0 
1362.79994319 234.502533064 121.391115766 16 36 33 0 
1363.77377915 230.566613223 121.748516129 16 36 34 0 
1364.74981721 226.725045942 121.969620052 16 36 35 0 
1365.72691664 222.982666476 122.069301502 16 36 36 0 
1366.70372562 219.342012532 122.060429275 16 36 37 0 
1367.6792892 215.804435988 121.948905706 16 36 38 0 
1368.6526852 212.372768848 121.734386505 16 36 39 0 
1369.62273903 209.053192835 121.431156075 16 36 40 0 
1370.58833024 205.840300052 121.061258672 16 36 41 0 
1371.54832004 202.742432895 120.598953175 16 36 42 0 
1372.50180085 199.749994624 120.131139734 16 36 43 0 
1373.44766517 196.836503875 119.751499446 16 36 44 0 
1374.3849948 194.010167279 119.428122539 16 36 45 0 
1375.31255926 191.270986254 119.154447117 16 36 46 0 
1376.22952627 188.617716155 118.939354213 16 36 47 0 
1377.13462092 186.050408026 118.77964138 16 36 48 0 
1378.02674604 183.568925279 118.66551092 16 36 49 0 
1378.90467666 181.171891893 118.582876802 16 36 50 0 
1379.76690921 178.856797092 118.526947363 16 36 51 0 
1380.612243 176.621369474 118.497529622 16 36 52 0 
1381.43906775 174.463041452 118.488891973 16 36 53 0 
1382.24548088 172.378565769 118.493988393 16 36 54 0 
1383.02958854 170.364470272 118.511175888 16 36 55 0 
1383.78889432 168.416713781 118.54117345 16 36 56 0 
1384.52099843 166.531202495 118.583030995 16 36 57 0 
1385.2241007 164.703472927 118.634720591 16 36 58 0 
1385.8940012 162.927853419 118.694110804 16 36 59 0 
1386.52490077 161.196020681 118.75863049 16 36 60 0 
1387.11910036 159.503055587 118.82600921 16 36 61 0 
1387.68920013 157.839301034 118.895599394 16 36 62 0 
1388.24670002 156.192828333 118.967512409 16 36 63 0 
1388.7954 154.55725 119.04043 16 36 64 0 
1353.0666 343.13955 0.0 16 37 0 0 
1353.23999976 342.972845474 6.301610323 16 37 1 0 
1353.4357993 342.487190091 12.5618191991 16 37 2 0 
1353.65349964 341.680343062 18.7670097636 16 37 3 0 
1353.89369422 340.561861229 24.9007098679 16 37 4 0 
1354.15619753 339.139718849 30.9325389781 16 37 5 0 
1354.43949077 337.424305534 36.8462282913 16 37 6 0 
1354.74217667 335.426528815 42.6272397395 16 37 7 0 
1355.06329445 333.157539673 48.260015407 16 37 8 0 
1355.40295315 330.631475227 53.7319914556 16 37 9 0 
1355.76136218 327.860265276 59.0293078926 16 37 10 0 
1356.1391588 324.859252587 64.1404628081 16 37 11 0 
1356.53728837 321.644516258 69.0553021249 16 37 12 0 
1356.95664516 318.230099612 73.7632004604 16 37 13 0 
1357.39797507 314.633226291 78.2552584359 16 37 14 0 
1357.86217484 310.879879564 82.5294615469 16 37 15 0 
1358.34977258 306.968574621 86.5747391079 16 37 16 0 
1358.86081297 302.924879442 90.3686399493 16 37 17 0 
1359.39644878 298.869782264 93.9990558519 16 37 18 0 
1359.95563527 294.741996841 97.5033353941 16 37 19 0 
1360.53727504 290.424357128 100.648972204 16 37 20 0 
1361.14271141 286.041364296 103.503349258 16 37 21 0 
1361.77084948 281.635513189 106.153174708 16 37 22 0 
1362.42055708 277.189757429 108.569508543 16 37 23 0 
1363.09162086 272.729713819 110.752396131 16 37 24 0 
1363.7832912 268.27319129 112.715122814 16 37 25 0 
1364.49411818 263.832845798 114.47090335 16 37 26 0 
1365.223394 259.416595178 116.018622431 16 37 27 0 
1365.97025669 255.037666305 117.361386761 16 37 28 0 
1366.73321891 250.710780886 118.514725709 16 37 29 0 
1367.51108105 246.443688447 119.491923277 16 37 30 0 
1368.30279943 242.244434825 120.299282541 16 37 31 0 
1369.10734669 238.120317535 120.944571438 16 37 32 0 
1369.92327269 234.078180069 121.435552693 16 37 33 0 
1370.74950385 230.124019458 121.77942203 16 37 34 0 
1371.58451962 226.2646245 121.985704159 16 37 35 0 
1372.42701617 222.504936298 122.070752112 16 37 36 0 
1373.27522198 218.846972518 122.048694729 16 37 37 0 
1374.12829839 215.291819394 121.922746532 16 37 38 0 
1374.9847969 211.843459554 121.690314041 16 37 39 0 
1375.84352825 208.508034054 121.372027746 16 37 40 0 
1376.70321655 205.279041756 120.983138035 16 37 41 0 
1377.56260549 202.167506246 120.505466705 16 37 42 0 
1378.42080139 199.154647936 120.048238132 16 37 43 0 
1379.27644363 196.222364147 119.674617269 16 37 44 0 
1380.12847585 193.377846839 119.354900719 16 37 45 0 
1380.97573664 190.620358986 119.090341573 16 37 46 0 
1381.81720241 187.949460754 118.885188907 16 37 47 0 
1382.65161069 185.365193461 118.735921452 16 37 48 0 
1383.47764497 182.867574517 118.630180998 16 37 49 0 
1384.29408039 180.454923718 118.55474464 16 37 50 0 
1385.09941775 178.124862678 118.507688698 16 37 51 0 
1385.89225161 175.87537499 118.487182563 16 37 52 0 
1386.67077251 173.703890492 118.48515253 16 37 53 0 
1387.43338294 171.607069138 118.495686919 16 37 54 0 
1388.1778895 169.581228152 118.519061139 16 37 55 0 
1388.90079435 167.622366263 118.555716543 16 37 56 0 
1389.60039705 165.72682102 118.603705449 16 37 57 0 
1390.27499808 163.890073045 118.660654721 16 37 58 0 
1390.91969871 162.106315706 118.723850219 16 37 59 0 
1391.52789934 160.367042666 118.790966406 16 37 60 0 
1392.10229975 158.66733261 118.860539665 16 37 61 0 
1392.65629994 156.99757971 118.932205498 16 37 62 0 
1393.20049999 155.344958017 119.005766152 16 37 63 0 
1393.7379 153.70343 119.08117 16 37 64 0 
1373.8156 343.1396 0.0 16 38 0 0 
1373.11189981 342.975204032 6.26795918994 16 38 1 0 
1372.47449939 342.494058114 12.5000714886 16 38 2 0 
1371.90039962 341.693740451 18.6816623184 16 38 3 0 
1371.37889522 340.584331436 24.7975640475 16 38 4 0 
1370.90519683 339.170615092 30.816087186 16 38 5 0 
1370.47919254 337.464648814 36.7211451328 16 38 6 0 
1370.10497963 335.476076476 42.4983398977 16 38 7 0 
1369.78439475 333.213642922 48.1305595871 16 38 8 0 
1369.51875869 330.695070739 53.6062282025 16 38 9 0 
1369.3087541 327.928181042 58.909418233 16 38 10 0 
1369.15415841 324.930029716 64.028184057 16 38 11 0 
1369.05449111 321.717559148 68.953458056 16 38 12 0 
1369.00863389 318.301236115 73.6717340364 16 38 13 0 
1369.01527777 314.702438411 78.1760887288 16 38 14 0 
1369.07296409 310.943435559 82.4631592977 16 38 15 0 
1369.18005922 307.025725875 86.5213065423 16 38 16 0 
1369.33480637 302.972213896 90.3293938648 16 38 17 0 
1369.53567888 298.899373695 93.9674768357 16 38 18 0 
1369.78046244 294.758548927 97.4801769175 16 38 19 0 
1370.06603053 290.429341095 100.642645468 16 38 20 0 
1370.3922097 286.027874557 103.507762477 16 38 21 0 
1370.75656128 281.603490663 106.166249591 16 38 22 0 
1371.15669573 277.139001431 108.592440531 16 38 23 0 
1371.59132944 272.657398436 110.783294152 16 38 24 0 
1372.05866125 268.178462902 112.75074667 16 38 25 0 
1372.55638808 263.71524666 114.511136812 16 38 26 0 
1373.08291595 259.274880111 116.061529528 16 38 27 0 
1373.63655059 254.871021996 117.404152389 16 38 28 0 
1374.21528351 250.519710631 118.556802235 16 38 29 0 
1374.81746217 246.227924907 119.533163181 16 38 30 0 
1375.44130522 242.00370722 120.338444255 16 38 31 0 
1376.08537361 237.854417647 120.979827616 16 38 32 0 
1376.7480099 233.787026727 121.464718326 16 38 33 0 
1377.42752496 229.80777954 121.799979717 16 38 34 0 
1378.12232157 225.92380696 121.995846337 16 38 35 0 
1378.83071118 222.14042793 122.069997705 16 38 36 0 
1379.55092163 218.458970388 122.03780472 16 38 37 0 
1380.28161402 214.880434645 121.899750045 16 38 38 0 
1381.02150033 211.410049791 121.652070834 16 38 39 0 
1381.76901548 208.053178031 121.320874278 16 38 40 0 
1382.52280346 204.803699166 120.913705886 16 38 41 0 
1383.2814968 201.672852766 120.426249708 16 38 42 0 
1384.04409773 198.635792999 119.977444831 16 38 43 0 
1384.80922134 195.681456225 119.606197323 16 38 44 0 
1385.57576247 192.81513198 119.290795302 16 38 45 0 
1386.34252343 190.036324399 119.034181722 16 38 46 0 
1387.10819748 187.344864724 118.837878283 16 38 47 0 
1387.87161909 184.74099899 118.698092784 16 38 48 0 
1388.63145648 182.224709513 118.599624601 16 38 49 0 
1389.38619378 179.794069558 118.531508875 16 38 50 0 
1390.13443135 177.446903992 118.493318896 16 38 51 0 
1390.87465938 175.181273162 118.480463136 16 38 52 0 
1391.60497383 172.99445345 118.483675335 16 38 53 0 
1392.3236816 170.883314329 118.499355456 16 38 54 0 
1393.02848765 168.844433099 118.52874136 16 38 55 0 
1393.71589212 166.873738431 118.571242097 16 38 56 0 
1394.38369496 164.967320623 118.624160104 16 38 57 0 
1395.0295972 163.12035356 118.684927348 16 38 58 0 
1395.64919903 161.327449188 118.751174177 16 38 59 0 
1396.23570009 159.580285055 118.821168018 16 38 60 0 
1396.79060036 157.873403428 118.893665978 16 38 61 0 
1397.32950023 156.197216303 118.967803193 16 38 62 0 
1397.86120008 154.538126455 119.043222461 16 38 63 0 
1398.3879 152.89017 119.11929 16 38 64 0 
1394.182 343.13968 0.0 16 39 0 0 
1392.62429992 342.979610556 6.18953858987 16 39 1 0 
1391.17299972 342.509426077 12.3539108903 16 39 2 0 
1389.82389954 341.725601717 18.4760988382 16 39 3 0 
1388.55409724 340.637256341 24.5449940983 16 39 4 0 
1387.35509657 339.246809529 30.5253149536 16 39 5 0 
1386.22839489 337.566128284 36.4002798156 16 39 6 0 
1385.18358532 335.603823127 42.1571864084 16 39 7 0 
1384.22569474 333.365509565 47.7769486074 16 39 8 0 
1383.35756922 330.871479372 53.2478520111 16 39 9 0 
1382.58084886 328.126608799 58.5527657303 16 39 10 0 
1381.89455733 325.147019381 63.6779136585 16 39 11 0 
1381.29720261 321.9514368 68.6159242758 16 39 12 0 
1380.78611761 318.546371088 73.3510534492 16 39 13 0 
1380.35788511 314.955510016 77.8761935208 16 39 14 0 
1380.00895497 311.198958614 82.1869077975 16 39 15 0 
1379.73554661 307.281761428 86.2715971608 16 39 16 0 
1379.53379537 303.221135191 90.1074553845 16 39 17 0 
1379.40009017 299.126414117 93.7616395488 16 39 18 0 
1379.33058549 294.977608926 97.297940457 16 39 19 0 
1379.32028705 290.638280173 100.497034737 16 39 20 0 
1379.36749032 286.215210144 103.387997249 16 39 21 0 
1379.46844588 281.768290155 106.067416079 16 39 22 0 
1379.61962636 277.280428598 108.516878014 16 39 23 0 
1379.81812502 272.772272476 110.72843447 16 39 24 0 
1380.06130618 268.264541509 112.712294645 16 39 25 0 
1380.3464381 263.771596242 114.487035897 16 39 26 0 
1380.6705382 259.300415927 116.049622391 16 39 27 0 
1381.03123931 254.864711555 117.401429593 16 39 28 0 
1381.42604193 250.481704433 118.561504282 16 39 29 0 
1381.85254294 246.157954601 119.544032684 16 39 30 0 
1382.30861535 241.901640661 120.353449827 16 39 31 0 
1382.79230652 237.720210655 120.996524364 16 39 32 0 
1383.30155122 233.620820128 121.48038893 16 39 33 0 
1383.83424712 229.610014868 121.811822838 16 39 34 0 
1384.38852245 225.695072481 122.001388164 16 39 35 0 
1384.96239912 221.881949399 122.068097252 16 39 36 0 
1385.55412332 218.171219544 122.028467265 16 39 37 0 
1386.16193236 214.563918747 121.880563367 16 39 38 0 
1386.78439548 211.06642035 121.620402305 16 39 39 0 
1387.42000341 207.683038699 121.277822042 16 39 40 0 
1388.06708737 204.408971437 120.853764558 16 39 41 0 
1388.72429437 201.253523987 120.360493502 16 39 42 0 
1389.39049069 198.189144927 119.916760368 16 39 43 0 
1390.06421078 195.209433544 119.546283748 16 39 44 0 
1390.7442672 192.31810985 119.235485231 16 39 45 0 
1391.4294305 189.51519729 118.985552306 16 39 46 0 
1392.11841639 186.800503528 118.797484357 16 39 47 0 
1392.81004502 184.174621574 118.6660489 16 39 48 0 
1393.50267962 181.637348073 118.573959371 16 39 49 0 
1394.19501091 179.186604462 118.513047395 16 39 50 0 
1394.88543708 176.82048121 118.482790481 16 39 51 0 
1395.57235547 174.536984686 118.475736761 16 39 52 0 
1396.25386922 172.333352304 118.483133282 16 39 53 0 
1396.92828136 170.206591322 118.504004978 16 39 54 0 
1397.59289121 168.153420232 118.539429256 16 39 55 0 
1398.24459842 166.16981663 118.587563969 16 39 56 0 
1398.88070442 164.251563533 118.645852575 16 39 57 0 
1399.49740831 162.393545515 118.711971211 16 39 58 0 
1400.0909087 160.590716779 118.783502496 16 39 59 0 
1400.65760652 158.835778839 118.85834193 16 39 60 0 
1401.19540365 157.12204764 118.934912333 16 39 61 0 
1401.71740175 155.438732084 119.012263027 16 39 62 0 
1402.23680055 153.773074907 119.090860191 16 39 63 0 
1402.7536 152.11896 119.17086 16 39 64 0 
1414.1185 343.13978 0.0 16 40 0 0 
1411.75810006 342.984461229 6.09381391521 16 40 1 0 
1409.53540018 342.528353148 12.1679168446 16 40 2 0 
1407.44759931 341.767013039 18.2055356173 16 40 3 0 
1405.45980016 340.708454762 24.1973121743 16 40 4 0 
1403.55999727 339.354843005 30.1073085243 16 40 5 0 
