24705
   1883.64816370600010  270.30734083220000 1151.9038810300000921855
   1883.81808258399997  270.30317424399999 1151.9036433769999821856
   1799.30514829999993  267.96273764960000 1153.2506682529999621857
   1800.91732493900008  268.16248722979998 1153.2447318500001121858
   1802.60489230799999  268.36400461390002 1153.2385207659999721859
   1804.36728350899989  268.56645884860001 1153.2320365400000821860
   1806.20253749399990  268.76918308490002 1153.2252875560000121861
   1808.10912248899990  268.97110737980000 1153.2190937079999521862
   1810.08312944099998  269.17119048469999 1153.2127227359999321863
   1812.12060281000004  269.36790909190000 1153.2052687109999221864
   1814.21716620400002  269.56008214020000 1153.1976018979999021865
   1816.36814647799997  269.74611900980000 1153.1897634889999221866
   1818.56746844300005  269.92453361460002 1153.1817598790000821867
   1820.80884843800004  270.09363102390000 1153.1736322209999321868
   1823.08520343600003  270.25179238179999 1153.1654053320000921869
   1825.38913209299994  270.39760103620000 1153.1571113009999921870
   1827.71274970200011  270.52944484919999 1153.1487817879999521871
   1830.04791683200006  270.64657863280001 1153.1404522979999021872
   1832.38632696700006  270.74761370520002 1153.1321561540000921873
   1834.71957823799994  270.83284285680003 1153.1239325629999321874
   1837.03937919999998  270.90170978570001 1153.1158153219998921875
   1839.33757279699989  270.95560649290002 1153.1078438479999021876
   1841.60638593799990  270.99521742330001 1153.1000513760000121877
   1843.83836942900007  271.02232624189998 1153.0924734340001121878
   1846.02672417999997  271.03851574420003 1153.0851403060000821879
   1848.16504126099994  271.04526295480002 1153.0780779790000021880
   1850.24784673799991  271.04430357100000 1153.0713110619999521881
   1852.26993528799994  271.03664677820001 1153.0648529000000121882
   1854.22736677600005  271.02359781669998 1153.0587175240000321883
   1856.11623416799989  271.00588748790000 1153.0529057870001021884
   1857.93410094599994  270.98435725579998 1153.0474202210000421885
   1859.67840666100005  270.95976648520002 1153.0422549479999421886
   1861.34816649599998  270.93273872719999 1153.0374036010000521887
   1862.94202787900008  270.90416623210001 1153.0328573510000821888
   1864.46031498999992  270.87459781770002 1153.0286046999999621889
   1865.90271445899998  270.84471583390001 1153.0246355369999921890
   1867.27065647099994  270.81560729519998 1153.0209355970000621891
   1868.56466190600008  270.78737165299998 1153.0174944370001021892
   1869.78699706900011  270.76073322430000 1153.0142961520000421893
   1870.93883847699999  270.73596382649998 1153.0113309119999521894
   1872.02302193600008  270.71294398060002 1153.0085835879999621895
   1873.04119852200006  270.69201404329999 1153.0060458319999321896
   1873.99655508999990  270.67315010840002 1153.0037032729999321897
   1874.89105147100008  270.65605973060002 1153.0015479520000121898
   1875.72801526800004  270.64069491610002 1152.9995671659999121899
   1876.50960604600004  270.62680198390001 1152.9977533500000421900
   1877.23912441299990  270.61422846810001 1152.9960948109999221901
   1877.91883470199991  270.60278557240002 1152.9945833920001021902
   1878.55188401300006  270.59231532010000 1152.9932087649999621903
   1879.14056104499991  270.58271778469998 1152.9919625219999921904
   1879.68778054399991  270.57380201239999 1152.9908350260000121905
   1880.19579631300007  270.56553231760000 1152.9898174590000521906
   1880.66724909999994  270.55785702449998 1152.9889010290000921907
   1881.10431028299990  270.55067970409999 1152.9880773869999821908
   1881.50932491000003  270.54396296720000 1152.9873385410001021909
   1881.88433992499995  270.53766408380000 1152.9866768700001121910
   1882.23141837999992  270.53174429529997 1152.9860855679999121911
   1882.55246305700007  270.52617642939998 1152.9855580030000521912
   1882.84926864499994  270.52093482380002 1152.9850880270000721913
   1883.12357410699997  270.51599611289998 1152.9846698310000221914
   1883.37693199000000  270.51134072079998 1152.9842984520000821915
   1883.61091018100001  270.50694368670003 1152.9839692739999521916
   1883.82684695200010  270.50278775030000 1152.9836780789999021917
   1884.02614071600010  270.49885115680001 1152.9834209880000321918
   1884.20994195499998  270.49512304090001 1152.9831945240000621919
   1884.37948663199995  270.49158646389998 1152.9829956139999521920
   1799.95970705500008  268.08706355359999 1154.1600833340000921921
   1801.56953270500003  268.28548632090002 1154.1555510410000821922
   1803.25461291900001  268.48569533390003 1154.1508090970000921923
   1805.01439499599996  268.68687176850000 1154.1458586510000321924
   1806.84686952199991  268.88834702809999 1154.1407062109999521925
   1808.75041261599995  269.08904756909999 1154.1359683499999821926
   1810.72123756199994  269.28796309799998 1154.1310942709999421927
   1812.75552688199991  269.48360097710002 1154.1254031240000621928
   1814.84882006099997  269.67477717899999 1154.1195494619999021929
   1816.99639086299999  269.85989502910002 1154.1135643259999621930
   1819.19219173700003  270.03747882860000 1154.1074529279999321931
   1821.42994786500003  270.20584487079998 1154.1012463219999521932
   1823.70258661499997  270.36337966090002 1154.0949635060001121933
   1826.00271814700000  270.50867539429998 1154.0886288930000821934
   1828.32247038199989  270.64012142880000 1154.0822666169999621935
   1830.65371751299995  270.75698381580003 1154.0759036649999421936
   1832.98816675200010  270.85787537959999 1154.0695654220001021937
   1835.31743077400006  270.94310761570000 1154.0632816340000821938
   1837.63323276899996  271.01212812410000 1154.0570780139999021939
   1839.92743042500001  271.06634646840001 1154.0509844559999221940
   1842.19226589200002  271.10645818780000 1154.0450262090000721941
   1844.42030226299994  271.13425498409998 1154.0392302660000021942
   1846.60476037300009  271.15133450510001 1154.0336196240000421943
   1848.73924072099999  271.15916538530001 1154.0282141340001121944
   1850.81828007600006  271.15949177630000 1154.0230325089999021945
   1852.83668931000011  271.15329958650000 1154.0180850910001021946
   1854.79053746099999  271.14188365220002 1154.0133826339999821947
   1856.67592762200002  271.12594164879999 1154.0089260370000421948
   1858.49043115600011  271.10629170009997 1154.0047173749999321949
   1860.23149452799998  271.08366088700001 1154.0007524019999921950
   1861.89813786200011  271.05864553599997 1153.9970264369999321951
   1863.48901236699999  271.03211493830003 1153.9935329479999421952
   1865.00444407100008  271.00459281539997 1153.9902633169999721953
   1866.44412080200004  270.97672587220001 1153.9872100079999221954
   1867.80947239000011  270.94964880380002 1153.9843622630000921955
   1869.10101946300006  270.92341668300003 1153.9817122710001121956
   1870.32102346200008  270.89867290249998 1153.9792480090000021957
   1871.47066108800004  270.87576219250002 1153.9769620990000521958
   1872.55276436500003  270.85456834790000 1153.9748430780000521959
   1873.56898096300006  270.83539405089999 1153.9728846450000221960
   1874.52249252399997  270.81822021089999 1153.9710758890000821961
   1875.41525624499991  270.80276155019999 1153.9694107739999321962
   1876.25059425199993  270.78896810959998 1153.9678796250000221963
   1877.03066338300005  270.77658856070002 1153.9664766010000721964
   1877.75875801899997  270.76547286700003 1153.9651929920000821965
   1878.43713859600007  270.75543129120001 1153.9640226849999221966
   1879.06894684400004  270.74631126740002 1153.9629568279999621967
   1879.65646757300010  270.73800145069998 1153.9619887670000921968
   1880.20261074499990  270.73034125110001 1153.9611126600000321969
   1880.70962607000001  270.72328632680001 1153.9603226920000921970
   1881.18014865500004  270.71673713029998 1153.9596109910000921971
   1881.61634682799991  270.71064578800002 1153.9589698669999521972
   1882.02056119300005  270.70498556860002 1153.9583935949999621973
   1882.39483471299991  270.69968482930000 1153.9578770620000821974
   1882.74122652699998  270.69471516179999 1153.9574149340001021975
   1883.06163595399994  270.69005078440000 1153.9570020040000621976
   1883.35785412499990  270.68566648119997 1153.9566336069999621977
   1883.63161676699997  270.68154013480000 1153.9563052850001021978
   1883.88447333299996  270.67765334090001 1153.9560132280000721979
   1884.11798876700004  270.67398291239999 1153.9557538849999221980
   1884.33349866100002  270.67051286280002 1153.9555240189999921981
   1884.53239876499993  270.66722327309998 1153.9553206390000921982
   1884.71583723899994  270.66410454599998 1153.9551410730000521983
   1884.88504766300002  270.66114198730003 1153.9549829469999621984
   1800.54550494299997  268.19827059649998 1154.9739599590000121985
   1802.15328100200009  268.39551401329999 1154.9707603750000521986
   1803.83619166399990  268.59456042329998 1154.9674128270000921987
   1805.59369726399996  268.79460193609998 1154.9639181069999321988
   1807.42374373300004  268.99496806230002 1154.9602808820000121989
   1809.32462206900004  269.19458176260002 1154.9569304290000721990
   1811.29265799399991  269.39246095710001 1154.9534831480000321991
   1813.32416094900009  269.58714104550000 1154.9494653130000221992
   1815.41459244399994  269.77743511390003 1154.9453327139999621993
   1817.55917702600004  269.96174067800001 1154.9411069759999021994
   1819.75189214800002  270.13859142330000 1154.9367920069998921995
   1821.98647057700009  270.30631377999998 1154.9324094850001121996
   1824.25584872300010  270.46329905269999 1154.9279728550000121997
   1826.55264677300011  270.60814733640001 1154.9234992980000221998
   1828.86900368600004  270.73924931779999 1154.9190058280000821999
   1831.19680559199992  270.85588108349998 1154.9145114160001022000
   1833.52777176800009  270.95665675020001 1154.9100339500000722001
   1835.85352766400001  271.04190457840002 1154.9055943070000022002
   1838.16580939999994  271.11107557230002 1154.9012105819999822003
   1840.45648765100009  271.16559503769997 1154.8969037500000922004
   1842.71781807200000  271.20616843660002 1154.8926915540000722005
   1844.94237456800010  271.23459459240001 1154.8885929660000322006
   1847.12339579200011  271.25248459279999 1154.8846241389999222007
   1849.25449033599989  271.26129939449999 1154.8807990949999322008
   1851.33020498499991  271.26279086149998 1154.8771309979999822009
   1853.34536472200011  271.25792401140001 1154.8736272460000722010
   1855.29604657699997  271.24798426149999 1154.8702954650000322011
   1857.17836312899999  271.23363974109998 1154.8671364500000922012
   1858.98989262800001  271.21568754660001 1154.8641517630001122013
   1860.72808788799989  271.19482587819999 1154.8613385650001022014
   1862.39197351700000  271.17162654399999 1154.8586936710000822015
   1863.98020418999999  271.14693840019999 1154.8562126070000922016
   1865.49310771299997  271.12126232179997 1154.8538893970001022017
   1866.93037316000004  271.09521548120000 1154.8517188410000922018
   1868.29342989299994  271.06996876180000 1154.8496934340000722019
   1869.58279862299992  271.04554497399999 1154.8478077669999522020
   1870.80073663000007  271.02250950209998 1154.8460534319999622021
   1871.94842068100002  271.00127353990001 1154.8444253049999622022
   1873.02867961299989  270.98172927759998 1154.8429153489999022023
   1874.04315801500002  270.96413875180002 1154.8415191690000922024
   1874.99503320300005  270.94849027260000 1154.8402290960000322025
   1875.88626044600005  270.93450403769998 1154.8390409010000922026
   1876.72015634700006  270.92212875910002 1154.8379477630001022027
   1877.49887459799993  270.91111511980000 1154.8369456220000322028
   1878.22570492599993  270.90131519750003 1154.8360281739999222029
   1878.90290497199999  270.89253878779999 1154.8351910260000722030
   1879.53361132000009  270.88463732730003 1154.8344285850000722031
   1880.12010525400001  270.87748991569998 1154.8337363149999022032
   1880.66529238699991  270.87096331470002 1154.8331089900000322033
   1881.17141878100006  270.86499338130000 1154.8325418540000622034
